OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
10357,1941.530029296875000,1941.530029296875000,1941.530029296875000,0.000000000000000,2015,4,7.229991912841797,7.229991912841797,7.229991912841797,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10358,1941.189941406250000,1941.189941406250000,1941.189941406250000,0.000000000000000,2015,4,8.157481193542480,8.157481193542480,8.157481193542480,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10359,1940.800048828125000,1940.800048828125000,1940.800048828125000,0.000000000000000,2015,4,10.217541694641113,10.217541694641113,10.217541694641113,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10360,1940.170043945312500,1940.170043945312500,1940.170043945312500,0.000000000000000,2015,4,11.708477020263672,11.708477020263672,11.708477020263672,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10361,1939.479980468750000,1939.479980468750000,1939.479980468750000,0.000000000000000,2015,4,11.222745895385742,11.222745895385742,11.222745895385742,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10362,1938.869995117187500,1938.869995117187500,1938.869995117187500,0.000000000000000,2015,4,9.967721939086914,9.967721939086914,9.967721939086914,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10363,1938.540039062500000,1938.540039062500000,1938.540039062500000,0.000000000000000,2015,4,9.996399879455566,9.996399879455566,9.996399879455566,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10364,1938.280029296875000,1938.280029296875000,1938.280029296875000,0.000000000000000,2015,4,12.715361595153809,12.715361595153809,12.715361595153809,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10365,1937.459960937500000,1937.459960937500000,1937.459960937500000,0.000000000000000,2015,4,15.329715728759766,15.329715728759766,15.329715728759766,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10366,1936.520019531250000,1936.520019531250000,1936.520019531250000,0.000000000000000,2015,4,18.707593917846680,18.707593917846680,18.707593917846680,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10367,1934.810058593750000,1934.810058593750000,1934.810058593750000,0.000000000000000,2015,4,26.575172424316406,26.575172424316406,26.575172424316406,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10368,1932.020019531250000,1932.020019531250000,1932.020019531250000,0.000000000000000,2015,4,29.626527786254883,29.626527786254883,29.626527786254883,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10369,1929.530029296875000,1929.530029296875000,1929.530029296875000,0.000000000000000,2015,4,23.302749633789062,23.302749633789062,23.302749633789062,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10370,1928.310058593750000,1928.310058593750000,1928.310058593750000,0.000000000000000,2015,4,16.618640899658203,16.618640899658203,16.618640899658203,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10371,1927.329956054687500,1927.329956054687500,1927.329956054687500,0.000000000000000,2015,4,15.343246459960938,15.343246459960938,15.343246459960938,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10372,1926.319946289062500,1926.319946289062500,1926.319946289062500,0.000000000000000,2015,4,14.781792640686035,14.781792640686035,14.781792640686035,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10373,1925.410034179687500,1925.410034179687500,1925.410034179687500,0.000000000000000,2015,4,12.107864379882812,12.107864379882812,12.107864379882812,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10374,1924.920043945312500,1924.920043945312500,1924.920043945312500,0.000000000000000,2015,4,7.971101284027100,7.971101284027100,7.971101284027100,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10375,1924.800048828125000,1924.800048828125000,1924.800048828125000,0.000000000000000,2015,4,4.781574249267578,4.781574249267578,4.781574249267578,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10376,1924.750000000000000,1924.750000000000000,1924.750000000000000,0.000000000000000,2015,4,4.142950534820557,4.142950534820557,4.142950534820557,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10377,1924.680053710937500,1924.680053710937500,1924.680053710937500,0.000000000000000,2015,4,5.677303314208984,5.677303314208984,5.677303314208984,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10378,1924.290039062500000,1924.290039062500000,1924.290039062500000,0.000000000000000,2015,4,7.533526420593262,7.533526420593262,7.533526420593262,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10379,1923.859985351562500,1923.859985351562500,1923.859985351562500,0.000000000000000,2015,4,8.392228126525879,8.392228126525879,8.392228126525879,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10380,1923.339965820312500,1923.339965820312500,1923.339965820312500,0.000000000000000,2015,4,9.239255905151367,9.239255905151367,9.239255905151367,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10381,1922.430053710937500,1922.430053710937500,1922.430053710937500,0.000000000000000,2015,4,10.313574790954590,10.313574790954590,10.313574790954590,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10382,1921.560058593750000,1921.560058593750000,1921.560058593750000,0.000000000000000,2015,4,10.851649284362793,10.851649284362793,10.851649284362793,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10383,1920.630004882812500,1920.630004882812500,1920.630004882812500,0.000000000000000,2015,4,16.457616806030273,16.457616806030273,16.457616806030273,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10384,1911.810058593750000,1918.709960937500000,1915.260009765625000,3.449951171875000,2015,4,31.251399993896484,35.283725738525391,33.267562866210938,2.016162872314453,2,2,2,2,2,2.000000000000000,2
10385,1909.469970703125000,1928.630004882812500,1917.121663411458258,7.217541369406020,2015,4,16.168426513671875,51.604110717773438,35.940729777018227,11.533485940844482,2,2,2,2,2,2.000000000000000,2
10386,1908.989990234375000,1933.939941406250000,1927.287867954799140,8.734362255442237,2015,4,26.734870910644531,48.617988586425781,38.639847074236187,6.191169414372861,2,2,2,2,2,2.000000000000000,2
10387,1965.030029296875000,1978.680053710937500,1972.487503051757812,4.339728675350139,2015,4,13.920641899108887,28.253700256347656,20.750679850578308,4.691480656404648,2,2,2,2,2,2.000000000000000,2
10388,1963.270019531250000,1963.270019531250000,1963.270019531250000,0.000000000000000,2015,4,21.048126220703125,21.048126220703125,21.048126220703125,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10389,1961.520019531250000,1961.520019531250000,1961.520019531250000,0.000000000000000,2015,4,21.699939727783203,21.699939727783203,21.699939727783203,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10390,1959.609985351562500,1959.609985351562500,1959.609985351562500,0.000000000000000,2015,4,25.091442108154297,25.091442108154297,25.091442108154297,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10391,1957.119995117187500,1957.119995117187500,1957.119995117187500,0.000000000000000,2015,4,27.591573715209961,27.591573715209961,27.591573715209961,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10392,1954.859985351562500,1954.859985351562500,1954.859985351562500,0.000000000000000,2015,4,30.129632949829102,30.129632949829102,30.129632949829102,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10393,1951.969970703125000,1951.969970703125000,1951.969970703125000,0.000000000000000,2015,4,30.182397842407227,30.182397842407227,30.182397842407227,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10394,1949.010009765625000,1949.010009765625000,1949.010009765625000,0.000000000000000,2015,4,25.081680297851562,25.081680297851562,25.081680297851562,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10395,1946.099975585937500,1946.099975585937500,1946.099975585937500,0.000000000000000,2015,4,11.398553848266602,11.398553848266602,11.398553848266602,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10396,1946.400024414062500,1946.400024414062500,1946.400024414062500,0.000000000000000,2015,4,17.697227478027344,17.697227478027344,17.697227478027344,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10397,1947.910034179687500,1947.910034179687500,1947.910034179687500,0.000000000000000,2015,4,31.555114746093750,31.555114746093750,31.555114746093750,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10398,1950.189941406250000,1950.189941406250000,1950.189941406250000,0.000000000000000,2015,4,38.156879425048828,38.156879425048828,38.156879425048828,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10399,1951.829956054687500,1951.829956054687500,1951.829956054687500,0.000000000000000,2015,4,37.338405609130859,37.338405609130859,37.338405609130859,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10400,1953.079956054687500,1953.079956054687500,1953.079956054687500,0.000000000000000,2015,4,34.211803436279297,34.211803436279297,34.211803436279297,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10401,1953.170043945312500,1953.170043945312500,1953.170043945312500,0.000000000000000,2015,4,34.645172119140625,34.645172119140625,34.645172119140625,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10402,1952.910034179687500,1952.910034179687500,1952.910034179687500,0.000000000000000,2015,4,34.363208770751953,34.363208770751953,34.363208770751953,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10403,1952.579956054687500,1952.579956054687500,1952.579956054687500,0.000000000000000,2015,4,32.680107116699219,32.680107116699219,32.680107116699219,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10404,1952.010009765625000,1952.010009765625000,1952.010009765625000,0.000000000000000,2015,4,31.550653457641602,31.550653457641602,31.550653457641602,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10405,1951.839965820312500,1951.839965820312500,1951.839965820312500,0.000000000000000,2015,4,31.313079833984375,31.313079833984375,31.313079833984375,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10406,1952.099975585937500,1952.099975585937500,1952.099975585937500,0.000000000000000,2015,4,30.809949874877930,30.809949874877930,30.809949874877930,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10407,1952.810058593750000,1952.810058593750000,1952.810058593750000,0.000000000000000,2015,4,27.399898529052734,27.399898529052734,27.399898529052734,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10408,1953.439941406250000,1953.439941406250000,1953.439941406250000,0.000000000000000,2015,4,19.063907623291016,19.063907623291016,19.063907623291016,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10409,1952.469970703125000,1952.469970703125000,1952.469970703125000,0.000000000000000,2015,4,14.259396553039551,14.259396553039551,14.259396553039551,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10410,1951.390014648437500,1951.390014648437500,1951.390014648437500,0.000000000000000,2015,4,14.695052146911621,14.695052146911621,14.695052146911621,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10411,1950.329956054687500,1950.329956054687500,1950.329956054687500,0.000000000000000,2015,4,13.493201255798340,13.493201255798340,13.493201255798340,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10412,1949.510009765625000,1949.510009765625000,1949.510009765625000,0.000000000000000,2015,4,9.861372947692871,9.861372947692871,9.861372947692871,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10413,1949.270019531250000,1949.270019531250000,1949.270019531250000,0.000000000000000,2015,4,8.962070465087891,8.962070465087891,8.962070465087891,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10414,1948.849975585937500,1948.849975585937500,1948.849975585937500,0.000000000000000,2015,4,10.083083152770996,10.083083152770996,10.083083152770996,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10415,1948.439941406250000,1948.439941406250000,1948.439941406250000,0.000000000000000,2015,4,10.787360191345215,10.787360191345215,10.787360191345215,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10416,1948.209960937500000,1948.209960937500000,1948.209960937500000,0.000000000000000,2015,4,11.625535964965820,11.625535964965820,11.625535964965820,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10417,1948.099975585937500,1948.099975585937500,1948.099975585937500,0.000000000000000,2015,4,12.602706909179688,12.602706909179688,12.602706909179688,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10418,1947.199951171875000,1947.199951171875000,1947.199951171875000,0.000000000000000,2015,4,15.845028877258301,15.845028877258301,15.845028877258301,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10419,1945.800048828125000,1945.800048828125000,1945.800048828125000,0.000000000000000,2015,4,17.970642089843750,17.970642089843750,17.970642089843750,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10420,1944.229980468750000,1944.229980468750000,1944.229980468750000,0.000000000000000,2015,4,15.627829551696777,15.627829551696777,15.627829551696777,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10421,1943.359985351562500,1943.359985351562500,1943.359985351562500,0.000000000000000,2015,4,11.749506950378418,11.749506950378418,11.749506950378418,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10422,1942.829956054687500,1942.829956054687500,1942.829956054687500,0.000000000000000,2015,4,9.993352890014648,9.993352890014648,9.993352890014648,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10423,1942.540039062500000,1942.540039062500000,1942.540039062500000,0.000000000000000,2015,4,9.908944129943848,9.908944129943848,9.908944129943848,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10424,1942.369995117187500,1942.369995117187500,1942.369995117187500,0.000000000000000,2015,4,10.308045387268066,10.308045387268066,10.308045387268066,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10425,1942.030029296875000,1942.030029296875000,1942.030029296875000,0.000000000000000,2015,4,10.145853996276855,10.145853996276855,10.145853996276855,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10426,1941.859985351562500,1941.859985351562500,1941.859985351562500,0.000000000000000,2015,4,9.956872940063477,9.956872940063477,9.956872940063477,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10427,1941.680053710937500,1941.680053710937500,1941.680053710937500,0.000000000000000,2015,4,9.248250961303711,9.248250961303711,9.248250961303711,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10428,1941.510009765625000,1941.510009765625000,1941.510009765625000,0.000000000000000,2015,4,7.058394908905029,7.058394908905029,7.058394908905029,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10429,1941.500000000000000,1941.500000000000000,1941.500000000000000,0.000000000000000,2015,4,5.376310825347900,5.376310825347900,5.376310825347900,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10430,1941.439941406250000,1941.439941406250000,1941.439941406250000,0.000000000000000,2015,4,6.190925598144531,6.190925598144531,6.190925598144531,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10431,1940.979980468750000,1940.979980468750000,1940.979980468750000,0.000000000000000,2015,4,7.009168624877930,7.009168624877930,7.009168624877930,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10432,1940.670043945312500,1940.670043945312500,1940.670043945312500,0.000000000000000,2015,4,8.064724922180176,8.064724922180176,8.064724922180176,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10433,1940.040039062500000,1940.040039062500000,1940.040039062500000,0.000000000000000,2015,4,11.496721267700195,11.496721267700195,11.496721267700195,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10434,1939.180053710937500,1939.180053710937500,1939.180053710937500,0.000000000000000,2015,4,12.212406158447266,12.212406158447266,12.212406158447266,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10435,1938.739990234375000,1938.739990234375000,1938.739990234375000,0.000000000000000,2015,4,11.186246871948242,11.186246871948242,11.186246871948242,0.000000000000000,2,2,2,2,2,2.000000000000000,2
10436,1938.130004882812500,1938.130004882812500,1938.130004882812500,0.000000000000000,2015,4,10.412643432617188,10.412643432617188,10.412643432617188,0.000000000000000,2,2,2,2,2,2.000000000000000,2
